Azimuth_deg,MSE,FinalMaxMin,MaxMin,RadarOnly
81,3.12810072989125,8.14307349926177,NaN,0.953291480930215
81.1,3.12506084944527,8.14496816000893,NaN,0.953704215161067
81.2,3.1221123935208,8.14679584202252,NaN,0.954107603450803
81.3,3.11925373353042,8.14855787334631,NaN,0.95450153006241
81.4,3.11648323796407,8.15025558352371,NaN,0.954885901280591
81.5,3.11379927338257,8.1518903027214,NaN,0.955260644340202
81.6,3.11120020538971,8.15346336087757,NaN,0.955625706382426
81.7,3.10868439958272,8.15497608687469,NaN,0.955981053438723
81.8,3.10625022248104,8.15642980773654,NaN,0.956326669442479
81.9,3.10389604243328,8.15782584784927,NaN,0.956662555268256
82,3.10162023050249,8.15916552820618,NaN,0.956988727798534
82.1,3.09942116132956,8.1604501656761,NaN,0.957305219017754
82.2,3.09729721397495,8.16168107229487,NaN,0.957612075133529
82.3,3.09524677273874,8.16285955457982,NaN,0.957909355724748
82.4,3.09326822795904,8.16398691286678,NaN,0.958197132916346
82.5,3.09135997678895,8.16506444066937,NaN,0.958475490580509
82.6,3.08952042395224,8.16609342406027,NaN,0.958744523563945
82.7,3.08774798247772,8.16707514107399,NaN,0.959004336940981
82.8,3.08604107441273,8.16801086113091,NaN,0.959255045292087
82.9,3.0843981315157,8.16890184448215,NaN,0.959496772007522
83,3.08281759592822,8.16974934167486,NaN,0.959729648615667
83.1,3.08129792082663,8.17055459303769,NaN,0.959953814135718
83.2,3.07983757105361,8.17131882818587,NaN,0.960169414454277
83.3,3.07843502372983,8.17204326554559,NaN,0.960376601725458
83.4,3.07708876884601,8.1727291118973,NaN,0.960575533794034
83.5,3.07579730983577,8.17337756193743,NaN,0.960766373641232
83.6,3.07455916412938,8.17398979785819,NaN,0.960949288852651
83.7,3.07337286368892,8.17456698894509,NaN,0.9611244511079
83.8,3.07223695552503,8.17511029119149,NaN,0.961292035691444
83.9,3.07115000219562,8.17562084693015,NaN,0.96145222102418
84,3.07011058228694,8.17609978448107,NaN,0.961605188215263
84.1,3.06911729087726,8.17654821781521,NaN,0.961751120633688
84.2,3.06816873998356,8.17696724623385,NaN,0.961890203499119
84.3,3.0672635589916,8.17735795406292,NaN,0.962022623491467
84.4,3.06640039506969,8.17772141036214,NaN,0.962148568378727
84.5,3.0655779135666,8.17805866864824,NaN,0.962268226662532
84.6,3.06479479839385,8.1783707666321,NaN,0.962381787240971
84.7,3.06404975239293,8.1786587259692,NaN,0.962489439088098
84.8,3.06334149768764,8.17892355202317,NaN,0.96259137094968
84.9,3.06266877602211,8.1791662336417,NaN,0.962687771054645
85,3.06203034908467,8.17938774294475,NaN,0.962778826841738
85.1,3.06142499881815,8.17958903512439,NaN,0.962864724700889
85.2,3.06085152771686,8.17977104825597,NaN,0.962945649728766
85.3,3.06030875911066,8.17993470312019,NaN,0.963021785498056
85.4,3.05979553743651,8.18008090303571,NaN,0.963093313839953
85.5,3.05931072849783,8.18021053370181,NaN,0.963160414639382
85.6,3.05885321971212,8.18032446305081,NaN,0.963223265642465
85.7,3.05842192034708,8.18042354110982,NaN,0.963282042275774
85.8,3.05801576174576,8.1805085998714,NaN,0.963336917476866
85.9,3.05763369754094,8.18058045317281,NaN,0.963388061535676
86,3.05727470385918,8.18063989658352,NaN,0.963435641946289
86.1,3.05693777951492,8.18068770730046,NaN,0.963479823268634
86.2,3.05662194619491,8.18072464405085,NaN,0.96352076699968
86.3,3.0563262486333,8.18075144700209,NaN,0.963558631453691
86.4,3.05604975477784,8.1807688376785,NaN,0.963593571651102
86.5,3.05579155594738,8.18077751888448,NaN,0.96362573921561
86.6,3.0555507669811,8.18077817463379,NaN,0.963655282279084
86.7,3.05532652637977,8.18077147008464,NaN,0.963682345393856
86.8,3.05511799643923,8.18075805148031,NaN,0.963707069452047
86.9,3.05492436337666,8.1807385460949,NaN,0.963729591611512
87,3.05474483744961,8.18071356218396,NaN,0.963750045228052
87.1,3.05457865306838,8.18068368893975,NaN,0.963768559793527
87.2,3.0544250689018,8.18064949645078,NaN,0.963785260879505
87.3,3.05428336797688,8.18061153566541,NaN,0.963800270086128
87.4,3.05415285777245,8.18057033835917,NaN,0.963813704995853
87.5,3.05403287030709,8.18052641710564,NaN,0.963825679131723
87.6,3.05392276222171,8.18048026525056,NaN,0.963836301919914
87.7,3.05382191485683,8.18043235688893,NaN,0.963845678656192
87.8,3.05372973432495,8.18038314684498,NaN,0.963853910476041
87.9,3.05364565157823,8.18033307065458,NaN,0.963861094328157
88,3.05356912247158,8.1802825445501,NaN,0.963867322951052
88.1,3.0534996278215,8.18023196544734,NaN,0.9638726848525
88.2,3.0534366734608,8.18018171093442,NaN,0.963877264291597
88.3,3.05337979028943,8.1801321392624,NaN,0.963881141263182
88.4,3.05332853432157,8.18008358933753,NaN,0.963884391484407
88.5,3.05328248672921,8.18003638071481,NaN,0.96388708638324
88.6,3.05324125388228,8.17999081359286,NaN,0.963889293088705
88.7,3.05320446738561,8.17994716880981,NaN,0.963891074422658
88.8,3.05317178411283,8.17990570784018,NaN,0.963892488892936
88.9,3.05314288623724,8.17986667279254,NaN,0.963893590687701
89,3.05311748125998,8.17983028640788,NaN,0.963894429670825
89.1,3.05309530203545,8.17979675205843,NaN,0.963895051378181
89.2,3.05307610679414,8.17976625374713,NaN,0.963895497014696
89.3,3.053059679163,8.17973895610725,NaN,0.96389580345205
89.4,3.05304582818344,8.17971500440243,NaN,0.963896003226909
89.5,3.05303438832697,8.17969452452683,NaN,0.963896124539609
89.6,3.05302521950868,8.17967762300544,NaN,0.963896191253172
89.7,3.05301820709845,8.17966438699438,NaN,0.963896222892615
89.8,3.05301326193013,8.17965488428131,NaN,0.963896234644468
89.9,3.05301032030859,8.17964916328575,NaN,0.963896237356442
90,3.05300934401475,8.17964725305928,NaN,0.963896237537239
