Azimuth_deg,MSE,FinalMaxMin,MaxMin,RadarOnly
-14.8,7.58084272457474,5.22061074187874,2.17469331439772,5.95116089681858
-14.7,7.74086361296965,5.24510597834308,2.19748614473639,6.16239188989208
-14.6,7.89915102410873,5.26453968930233,2.21641512144142,6.373613567187
-14.5,8.05466950873515,5.27870837787418,2.2312014695595,6.58342477892827
-14.4,8.20637753659266,5.28743981947704,2.24159397424527,6.79040399063348
-14.3,8.35323382124434,5.29059527841498,2.2473721797586,6.99311796704534
-14.2,8.4942037765926,5.28807160747567,2.24834949984137,7.19013068989655
-14.1,8.62826606884719,5.27980321557809,2.24437621710486,7.38001245883449
-14,8.75441922656755,5.26576388889188,2.23534234922581,7.56134912302838
-13.9,8.87168827049617,5.24596845132822,2.2211803600592,7.73275138947688
-13.8,8.97913132421072,5.22047425087215,2.20186769422908,7.89286415284232
-13.7,9.07584616616285,5.18938245888639,2.17742911435474,8.04037579077402
-13.6,9.16097668344349,5.1528391702661,2.14793882080803,8.17402736815081
-13.5,9.23371918762563,5.11103629315818,2.1135223347759,8.29262169348411
-13.4,9.29332855328638,5.0642122178758,2.07435812641717,8.39503217088045
-13.3,9.3391241403033,5.01265225563526,2.03067897105145,8.48021139146835
-13.2,9.3704954617553,4.95668883881202,1.98277301759484,8.54719940905306
-13.1,9.3869075602333,4.89670147555382,1.93098455485709,8.59513164596786
-13,9.38790605657905,4.83311645279242,1.87571446283084,8.62324637664372
-12.9,9.37312183651496,4.7664062829597,1.81742033772956,8.63089173830943
-12.8,9.34227534229951,4.69708889102912,1.75661628125666,8.61753222045811
-12.7,9.29518043843304,4.62572653986513,1.69387234640723,8.58275458725993
-12.6,9.23174782253821,4.55292449326379,1.62981363400497,8.52627318995405
-12.5,9.15198795483865,4.4793294174994,1.56511903615065,8.44793462940074
-12.4,9.05601348214527,4.40562752364778,1.50051962479331,8.34772173240004
-12.3,8.94404113492023,4.33254245442814,1.43679668572121,8.22575680906893
-12.2,8.8163930788083,4.26083292078449,1.37477940039243,8.08230416249339
-12.1,8.67349770498999,4.19129009490623,1.31534218017516,7.91777182601452
-12,8.51588984680193,4.12473476785616,1.25940165972982,7.73271250784298
-11.9,8.34421041327264,4.06201428142622,1.20791335842869,7.52782372720228
-11.8,8.15920543351432,4.00399924526552,1.16186802085849,7.30394713084804
-11.7,7.96172450927696,3.95158005171559,1.12228764957536,7.06206698357325
-11.6,7.75271867639004,3.90566320213427,1.09022124536649,6.80330783115962
-11.5,7.53323767926559,3.86716745978335,1.06674027230387,6.52893133914041
-11.4,7.30442666609917,3.83701984559019,1.05293386684188,6.2403323156754
-11.3,7.06752231585618,3.81615149425847,1.04990381209685,5.939033931769
-11.2,6.82384841155065,3.80549338929351,1.05875930024206,5.62668215695923
-11.1,6.57481087769341,3.80597199651357,1.08061150764313,5.30503943343952
-11,6.32189230307917,3.81850481653422,1.1165680089338,4.97597761631101
-10.9,6.06664597328407,3.84399587753102,1.16772705768081,4.6414702122769
-10.8,5.81068944032988,3.88333119030053,1.23517176259676,4.30358395354688
-10.7,5.55569765992151,3.93737418824534,1.31996418942288,3.96446974799148
-10.6,5.30339572946291,4.00696117539944,1.42313941960811,3.62635305064916
-10.5,5.05555126267827,4.09289680598302,1.54569959775193,3.29152370550643
-10.4,4.81396643910201,4.19594961922427,1.68860800044337,2.96232531003066
-10.3,4.5804697689269,4.31684765330892,1.85278315961634,2.64114415819874
-10.2,4.35690761570516,4.45627416231239,2.03909307384215,2.3303978207197
-10.1,4.1451355211677,4.61486345983181,2.24834954109041,2.03252342377129
-10,3.94700937794488,4.79319691276714,2.48130264640806,1.74996568983743
-9.89999999999999,3.76437649723355,4.99179910829807,2.73863543768612,1.48516480613558
-9.8,3.59906661944337,5.21113421657016,3.02095882220882,1.24054418763795
-9.69999999999999,3.45288291656647,5.451602570939,3.32880671600649,1.01849820281163
-9.59999999999999,3.32759303544157,5.71353748682527,3.66263147716288,0.821379930918176
-9.5,3.22492023121816,5.99720233931476,4.0227996531666,0.651489020013106
-9.39999999999999,3.14653464017131,6.30278791859002,4.40958807114023,0.511059714671126
-9.3,3.09404474056625,6.63041008111821,4.8231802983433,0.402249121924724
-9.19999999999999,3.06898904952795,6.98010771324062,5.2636634987265,0.327125782947417
-9.09999999999999,3.07282810283626,7.35184102242061,5.73102570952121,0.287658616640004
-9,3.10693676324543,7.74549016991835,6.22515355989558,0.285706299492775
-8.89999999999999,3.17259690132489,8.16085425707268,6.74583045159456,0.323007143910377
-8.8,3.27099049094334,8.59765067569664,7.29273521922714,0.40116953460688
-8.69999999999999,3.40319315938136,9.05551483133981,7.86544128547543,0.521662979722474
-8.59999999999999,3.57016822966792,9.53400024634173,8.46341632398704,0.685809829994541
-8.5,3.77276129011013,10.0325790477164,9.08602244009796,0.894777715654829
-8.39999999999999,4.01169532313361,10.5506428429631,9.73251687681632,1.1495727467398
-8.3,4.28756642249296,11.0875039849198,10.4020532507081,1.45103351821816
-8.19999999999999,4.60084012466394,11.6423972247568,11.0936833194706,1.79982595678241
-8.09999999999999,4.951848376808,12.2144817501756,11.8063592800705,2.19643904134462
-8,5.3407871601317,12.8028436038304,12.5389365933952,2.64118142425516
-7.89999999999999,5.76771478376104,13.4064984749439,13.2901773284065,3.13417897504904
-7.8,6.23255086044417,14.0243948550588,14.0587540158425,3.675373263157
-7.69999999999999,6.73507597150354,14.6554175468586,14.8432539985829,4.26452099052701
-7.59999999999999,7.27493202450227,15.2983915130138,15.6421842628949,4.90119437951649
-7.5,7.851623303102,15.9520860500898,16.453976731945,5.58478251578242
-7.39999999999999,8.46451820458161,16.6152192706793,17.2769940001847,6.31449364023415
-7.3,9.11285165649741,17.2864628751242,18.109535484542,7.08935837847433
-7.19999999999999,9.79572820000952,17.9644471924739,18.9498439657751,7.90823389056169
-7.09999999999999,10.5121257235035,18.6477664686924,19.7961124908804,8.76980891842054
-7,11.260899826332,19.3349843786021,20.6464916051368,9.67260970284357
-6.89999999999999,12.0407887887991,20.024639736626,21.4990968801893,10.6150067368003
-6.8,12.8504191209466,20.715252380093,22.3520167025757,11.5952223167275
-6.69999999999999,13.6883116592935,21.405329197692,23.2033202852726,12.6113388486632
-6.59999999999999,14.5528881774438,22.0933702746209,24.0510658631989,13.6613078615127
-6.5,15.4424784734487,22.7778751250801,24.8933090321852,14.7429596754676
-6.39999999999999,16.35532789399,23.4573489820053,25.7281111896932,15.8540136696149
-6.3,17.2896052528726,24.1303091133411,26.5535480345711,16.9920890891485
-6.19999999999999,18.2434110989894,24.7952911337176,27.3677180823613,18.1547163293242
-6.09999999999999,19.214786286858,25.4508552801147,28.168751152141,19.3393486304029
-6,20.2017208010609,26.0955926199918,28.9548167805877,20.5433741153523
-5.89999999999999,21.2021627844271,26.7281311604146,29.724132518908,21.764128100003
-5.8,22.2140277186253,27.3471418269385,30.4749720684766,22.998905603725
-5.69999999999999,23.2352077049672,27.9513442814061,31.2056732114773,24.244973987512
-5.59999999999999,24.2635807926709,28.5395125483749,31.9146454935359,25.4995856456168
-5.5,25.2970203016153,29.1104804206274,32.6003776162847,26.7599906766242
-5.39999999999999,26.33340408671,29.6631466151086,33.2614444989803,28.0234494600308
-5.3,27.3706236914366,30.1964796516924,33.8965139697303,29.287245065061
-5.19999999999999,28.4065933388647,30.7095224283918,34.5043530485385,30.5486954195683
-5.09999999999999,29.4392587095096,31.2013964679889,35.0838337862664,31.8051651684315
-5,30.4666054567899,31.6713058125735,35.6339386257071,33.0540771528855
-4.89999999999999,31.4866674125198,32.1185405441174,36.1537652532741,34.2929234446618
-4.8,32.4975344368584,32.5424799109959,36.6425309123057,35.5192758716887
-4.69999999999999,33.4973598694041,32.9425950422563,37.0995761516692,36.7307959753706
-4.59999999999999,34.4843675406516,33.3184512334454,37.5243679861903,37.9252443431061
-4.5,35.4568583058222,33.6697097899152,37.9165024484394,39.1004892637236
-4.39999999999999,36.4132160660998,33.9961294157245,38.275706514536,40.2545146578407
-4.3,37.351913245546,34.2975671385339,38.601839389886,41.3854272398054
-4.19999999999999,38.2715156954139,34.5739787632349,38.8948931441265,42.491462872799
-4.09999999999999,39.1706870011837,34.8254188494531,39.1549926879807,43.5709920838366
-4,40.0481921714255,35.0520402105095,39.3823950882344,44.6225247107921
-3.89999999999999,40.9029006914808,35.2540929338905,39.5774882205841,45.6447136591143
-3.8,41.7337889289617,35.4319229257639,39.7407887636745,46.6363577516068
-3.69999999999999,42.5399418821494,35.5859699845665,39.8729395412187,47.5964036604408
-3.59999999999999,43.3205542665022,35.7167654111622,39.9747062226424,48.5239469164359
-3.5,44.0749309386515,35.82492916552,40.0469733962163,49.4182319965464
-3.39999999999999,44.8024866614193,35.9111665822723,40.0907400320961,50.2786514963741
-3.3,45.502745217529,35.9762646598728,40.1071143560755,51.1047444003728
-3.19999999999999,46.1753378837642,36.0210879403642,40.0973081581381,51.8961934681667
-3.09999999999999,46.8200012813279,36.0465739989812,40.0626305630665,52.6528217610362
-3,47.4365746220586,36.0537285649371,40.0044812933984,53.3745883381036
-2.89999999999999,48.0249963739225,36.0436202967626,39.9243434578987,54.0615831570259
-2.8,48.5853003728171,36.0173752374679,39.8237759014286,54.7140212190563
-2.69999999999999,49.1176114111563,35.9761709765806,39.7044051546153,55.3322360031212
-2.59999999999999,49.6221403369429,35.9212305477544,39.567917024048,55.9166722380523
-2.5,50.09917870005,35.8538160921394,39.4160478658312,56.467878066286
-2.39999999999999,50.5490929852062,35.7752223190481,39.250575587207,56.9864966561547
-2.3,50.9723184736976,35.6867697966311,39.0733104225917,57.4732573233437
-2.19999999999999,51.3693527780405,35.5897981062849,38.8860855317606,57.9289662251265
-2.09999999999999,51.7407490958301,35.4856588953511,38.6907474690452,58.3544966936134
-2,52.0871092306233,35.3757088633137,38.4891465732627,58.7507792764417
-1.89999999999999,52.40907642905,35.261302717173,38.2831273286912,59.1187915550655
-1.8,52.7073280843645,35.1437861319496,38.0745187477138,59.4595478120817
-1.69999999999999,52.9825683573371,35.0244887523589,37.8651248257866,59.774088619828
-1.59999999999999,53.235520765743,34.9047172715919,37.6567151191398,60.0634704228179
-1.5,53.466920793726,34.7857486228403,37.4510154950914,60.3287551864212
-1.39999999999999,53.6775085720023,34.6688233187127,37.2496991040494,60.5710001835714
-1.3,53.8680216792223,34.5551389730145,37.0543776211985,60.7912479901739
-1.19999999999999,54.0391881138354,34.445844038495,36.8665928045197,60.99051675832
-1.09999999999999,54.1917194845034,34.3420317931214,36.6878084141847,61.1697908343805
-1,54.3263044655009,34.2447346062171,36.5194025365027,61.3300117865861
-0.899999999999991,54.4436025616233,34.1549185144057,36.3626603534972,61.4720699038003
-0.799999999999997,54.5442382249218,34.0734781357484,36.2187673968524,61.5967962238861
-0.699999999999989,54.6287953631042,34.0012319487482,36.0888033224168,61.7049551463766
-0.599999999999994,54.6978122766974,33.9389179610377,35.9737362386953,61.7972376801048
-0.5,54.7517770590874,33.8871897905746,35.8744176198127,61.8742553720603
-0.399999999999991,54.7911234903485,33.846613180046,35.7915778303154,61.9365349590456
-0.299999999999997,54.8162274523647,33.8176629629534,35.7258222859036,61.9845137787351
-0.199999999999989,54.8274038891634,33.8007204975093,35.677628270776,62.01853597153
-0.0999999999999943,54.8249043326411,33.7960715820561,35.6473424287446,62.038849499178
0,54.8089150099878,33.8039048632115,35.6351789416492,62.0456040005432
0.0999999999999943,54.779555545141,33.8243107453831,35.6412184049035,62.038849499178
0.199999999999989,54.7368782625431,33.85728080768,35.6654074062477,62.01853597153
0.299999999999997,54.6808680973676,33.9027077316007,35.7075588099871,61.9845137787352
0.399999999999991,54.6114431122428,33.9603857402099,35.7673527451979,61.9365349590456
0.5,54.5284556163685,34.0300115468401,35.8443382925808,61.8742553720604
0.599999999999994,54.431693878816,34.1111858086926,35.937935860879,61.7972376801049
0.699999999999989,54.3208844237509,34.2034150780684,36.0474402400617,61.7049551463767
0.799999999999997,54.1956948913481,34.3061142413565,36.1720243148344,61.5967962238862
0.899999999999991,54.0557374443111,34.4186094333585,36.3107434184851,61.4720699038004
1,53.9005726961763,34.5401414120423,36.4625403036422,61.3300117865862
1.09999999999999,53.7297141340153,34.6698693764109,36.626250703214,61.1697908343806
1.19999999999999,53.5426330047583,34.8068752078664,36.8006094516308,60.9905167583201
1.3,53.3387636311755,34.9501681132363,36.9842571335225,60.791247990174
1.39999999999999,53.1175091205909,35.098689645547,37.17574722417,60.5710001835714
1.5,52.8782474266842,35.2513190766656,37.3735536834708,60.3287551864212
1.59999999999999,52.6203377222802,35.4068790941147,37.5760789627763,60.063470422818
1.69999999999999,52.3431270388396,35.5641417926926,37.7816623818068,59.7740886198281
1.8,52.0459571264824,35.7218349300213,37.9885888309377,59.4595478120818
1.89999999999999,51.728171486782,35.8786484137979,38.1950977524883,59.1187915550656
2,51.3891225293005,36.0332409873575,38.3993923532422,58.7507792764418
2.09999999999999,51.0281788018848,36.1842470791586,38.5996489992951,58.3544966936135
2.19999999999999,50.6447322441187,36.3302837810035,38.794026743462,57.9289662251266
2.3,50.2382054130396,36.4699579191819,38.9806769348921,57.4732573233438
2.39999999999999,49.8080586302708,36.6018731823072,39.157752860234,56.9864966561548
2.5,49.3537970000969,36.7246372693824,39.3234193656692,56.4678780662861
2.59999999999999,48.8749772487225,36.836869021597,39.475862409388,55.9166722380525
2.69999999999999,48.3712143359829,36.9372055015181,39.6132984946138,55.3322360031213
2.8,47.8421877921358,37.0243089836911,39.7339839340882,54.7140212190564
2.89999999999999,47.2876477340244,37.096873821211,39.8362238980066,54.061583157026
3,46.7074205168651,37.1536331535578,39.9183811987274,53.3745883381037
3.09999999999999,46.1014139801672,37.1933654219053,39.9788847671682,52.6528217610363
3.19999999999999,45.46962224881,37.2149006592067,40.0162377776329,51.8961934681668
3.3,44.8121300530844,37.2171265236267,40.0290253798776,51.1047444003729
3.39999999999999,44.1291165345175,37.1989940453143,40.015921999505,50.2786514963742
3.5,43.4208585075302,37.1595230581024,39.9756981702609,49.4182319965465
3.59999999999999,42.6877331504125,37.0978072894422,39.9072268644862,48.523946916436
3.69999999999999,41.9302201026934,37.0130190837568,39.8094892908263,47.5964036604409
3.8,41.1489029497451,36.9044137363811,39.6815801313069,46.6363577516069
3.89999999999999,40.3444700793366,36.7713334173732,39.522712193031,45.6447136591144
4,39.5177148988287,36.6132106666802,39.3322204530212,44.6225247107921
4.09999999999999,38.6695354057686,36.4295714444512,39.1095654780961,43.5709920838366
4.19999999999999,37.800933108735,36.2200377226574,38.8543362051209,42.491462872799
4.3,36.9130112994242,35.9843296066245,38.5662520704864,41.3854272398055
4.39999999999999,36.0069726810855,35.7222669775682,38.2451644812194,40.2545146578407
4.5,35.0841163625081,35.4337706497512,37.8910576237048,39.1004892637237
4.59999999999999,34.1458342308052,35.1188630384253,37.5040486095746,37.9252443431062
4.69999999999999,33.1936067201884,34.7776683372782,37.0843869618721,36.7307959753707
4.8,32.2289979977807,34.4104122066532,36.632453448118,35.5192758716888
4.89999999999999,31.253650591228,34.0174209763394,36.1487582703592,34.2929234446618
5,30.2692794864286,33.5991203692223,35.6339386256596,33.0540771528855
5.09999999999999,29.2776657270871,33.1560337545376,35.088755653772,31.8051651684315
5.19999999999999,28.2806495509758,32.6887799418496,34.5140907918956,30.5486954195683
5.3,27.280123100756,32.1980705291993,33.9109415594543,29.287245065061
5.39999999999999,26.2780227499319,31.6847068210858,33.2804167987176,28.0234494600307
5.5,25.2763210869831,31.1495763340827,32.6237313998004,26.7599906766241
5.59999999999999,24.2770186029244,30.5936489099087,31.9422005411236,25.4995856456167
5.69999999999999,23.2821351294507,30.0179724576773,31.2372334787625,24.244973987512
5.8,22.2937010764589,29.4236683488262,30.5103269202589,22.9989056037249
5.89999999999999,21.3137485190427,28.8119264898609,29.7630580204013,21.7641281000029
6,20.3443021850698,28.1840000995424,28.9970770381864,20.5433741153523
6.09999999999999,19.3873703951342,27.5412002184866,28.2140996956531,19.3393486304028
6.19999999999999,18.4449360070378,26.8848899803209,27.415899280515,18.1547163293242
6.3,17.5189474170013,26.216478674562,26.6042985355164,16.9920890891485
6.39999999999999,16.6113096695203,25.5374156322234,25.7811613781828,15.8540136696148
6.5,15.7238757271763,24.8491839658335,24.9483844951361,14.7429596754675
6.59999999999999,14.8584379508025,24.1532941960488,24.1078888553982,13.6613078615126
6.69999999999999,14.0167198391681,23.4512777973631,23.2616111871019,12.6113388486631
6.8,13.2003680758243,22.7446806955663,22.4114954617895,11.5952223167275
6.89999999999999,12.4109449289341,22.0350567495732,21.5594844299847,10.6150067368002
7,11.6499210478106,21.3239612500353,20.707511251001,9.67260970284347
7.09999999999999,10.9186686975354,20.6129444667796,19.8574912589912,8.76980891842044
7.19999999999999,10.2184554704135,19.9035452765655,19.0113139060592,7.90823389056159
7.3,9.55043851018763,19.1972849019478,18.1708349218604,7.08935837847423
7.39999999999999,8.91565928188179,18.4956607911611,17.3378687275166,6.31449364023404
7.5,8.31503891689803,17.8001406679239,16.5141811398701,5.58478251578231
7.59999999999999,7.74937415957734,17.1121567788933,15.701482400136,4.90119437951638
7.69999999999999,7.21933393786514,16.4331003651961,14.9014205588541,4.2645209905269
7.8,6.72545657703225,15.7643163830295,14.1155752467546,3.67537326315689
7.89999999999999,6.26814767160183,15.1070984967725,13.3454518587064,3.13417897504892
8,5.84767862675557,14.4626843663788,12.5924761753564,2.64118142425505
8.09999999999999,5.46418587656189,13.8322512490665,11.8579894444005,2.19643904134451
8.19999999999999,5.11767078240146,13.216911933455,11.1432439406626,1.7998259567823
8.3,4.8080002109989,12.6177110223761,10.4493990213251,1.45103351821804
8.39999999999999,4.53490778751565,12.03562157858,9.77751768975996,1.14957274673969
8.5,4.29799581525088,11.4715421455047,9.12856367847647,0.894777715654717
8.59999999999999,4.09673784965595,10.9262941531807,8.50339905874812,0.685809829994429
8.69999999999999,3.93048191061459,10.4006197172085,7.9027823815173,0.521662979722363
8.8,3.79845431330321,9.89517983660549,7.32736735123114,0.40116953460677
8.89999999999999,3.69976409444017,9.41055299415797,6.77770203133879,0.323007143910269
9,3.63340800738425,8.9472341607664,6.25422857730527,0.285706299492669
9.09999999999999,3.59827605636939,8.50563420314167,5.75728349018628,0.287658616639899
9.19999999999999,3.59315753718206,8.08607969210258,5.28709838106654,0.327125782947314
9.3,3.61674754882007,7.68881310666585,4.84380123402327,0.402249121924624
9.39999999999999,3.66765393812924,7.31399342710483,4.42741815273365,0.511059714671029
9.5,3.74440463711438,6.96169710820473,4.03787557342529,0.651489020013011
9.59999999999999,3.84545535057415,6.63191942206545,3.67500292458154,0.821379930918083
9.69999999999999,3.9691975499282,6.32457615800495,3.33853571166479,1.01849820281154
9.8,4.11396672759717,6.03950566541399,3.02811900313193,1.24054418763786
9.89999999999999,4.27805086507038,5.77647122380619,2.74331129218616,1.48516480613549
10,4.45969906685836,5.53516372280878,2.48358870705211,1.74996568983735
10.1,4.65713031187874,5.31520463345777,2.24834954108574,2.03252342377121
10.2,4.86854227347193,5.11614925089511,2.03691907273539,2.33039782071963
10.3,5.0921201591806,4.93749018743119,1.84855464427074,2.64114415819867
10.4,5.32604552165915,4.7786610939285,1.68245096728678,2.96232531003059
10.5,5.56850499259858,4.63904058659176,1.53774562227874,3.29152370550637
10.6,5.81769889235338,4.51795635551827,1.41352471907153,3.62635305064909
10.7,6.07184966903687,4.4146894307684,1.30882868457021,3.96446974799143
10.8,6.32921012219504,4.32847858126808,1.2226581441815,4.30358395354682
10.9,6.58807136777268,4.25852482154654,1.15397986333249,4.64147021227685
11,6.84677050293347,4.20399600114842,1.101732715781,4.97597761631096
11.1,7.10369793137411,4.16403145153626,1.0648336458688,5.30503943343948
11.2,7.35730431207219,4.13774666541564,1.04218359250563,5.62668215695919
11.3,7.60610709690458,4.12423798366949,1.03267334348558,5.93903393176896
11.4,7.84869662525855,4.1225872654752,1.03518928971796,6.24033231567536
11.5,8.08374174660865,4.13186651769579,1.04861905009533,6.52893133914038
11.6,8.30999494503062,4.15114246027865,1.071856939012,6.80330783115959
11.7,8.52629694275329,4.17948100515725,1.1038092499779,7.06206698357322
11.8,8.73158076308345,4.21595162702636,1.143399330333,7.30394713084802
11.9,8.92487523636465,4.25963160534362,1.18957242374765,7.52782372720226
12,9.10530793602079,4.30961011799219,1.24130025897959,7.73271250784297
12.1,9.27210753517116,4.36499216821255,1.29758536523914,7.91777182601451
12.2,9.42460557776538,4.42490232767005,1.35746509647626,8.08230416249338
12.3,9.56223766164817,4.48848827985691,1.42001534893326,8.22575680906892
12.4,9.68454403440995,4.55492414942816,1.48435395839384,8.34772173240004
12.5,9.79116960628488,4.6234136045278,1.54964376568695,8.44793462940074
12.6,9.88186338770334,4.69319272066727,1.61509534116077,8.52627318995405
12.7,9.95647736237423,4.76353259626327,1.67996936101491,8.58275458725993
12.8,10.0149648099396,4.83374171151543,1.74357863055259,8.61753222045812
12.9,10.0573780952967,4.90316802389853,1.80528975157819,8.63089173830944
13,10.0838659446009,4.97120079514816,1.86452443330515,8.62324637664373
13.1,10.094670230727,5.03727214622318,1.92076044824178,8.59513164596788
13.2,10.0901222935718,5.10085833832531,1.97353223657821,8.54719940905308
13.3,10.0706388229983,5.16148077963482,2.0224311645918,8.48021139146838
13.4,10.0367173344518,5.21870675897327,2.06710544451287,8.39503217088047
13.5,9.98893126930102,5.27214990912202,2.10725972513533,8.29262169348414
13.6,9.92792475376618,5.32147040399834,2.1426543642079,8.17402736815084
13.7,9.85440705188283,5.36637489531357,2.17310439529369,8.04037579077405
13.8,9.76914674930291,5.40661619570135,2.19847820332859,7.89286415284235
13.9,9.67296570585451,5.44199271660166,2.21869592453632,7.73275138947692
14,9.56673281565911,5.4723476704115,2.23372758766247,7.56134912302842
14.1,9.45135761423927,5.49756804756056,2.24359101466632,7.38001245883453
14.2,9.32778377243959,5.51758338023288,2.2483495000523,7.19013068989659
14.3,9.19698251712988,5.53236430543052,2.2481092889283,6.99311796704538
14.4,9.0599460185621,5.54192094095659,2.24301687464409,6.79040399063351
14.5,8.91768078391762,5.54630108868027,2.23325613748518,6.5834247789283
14.6,8.77120109601133,5.545588280132,2.21904534637689,6.37361356718704
14.7,8.62152253532083,5.53989968006063,2.20063404588778,6.16239188989212
14.8,8.46965562249139,5.52938386406433,2.17829985101265,5.95116089681862
14.9,8.31659961723628,5.51421848678236,2.15234517226384,5.74129295151262
15,8.16333650812086,5.49460785740519,2.12309389350849,5.53412355839764
15.1,8.01082522609606,5.47078043942529,2.09088802476043,5.33094366211046
15.2,7.85999611284531,5.44298629161251,2.05608435177453,5.13299235981878
15.3,7.71174567304391,5.4114944671564,2.01905110380104,4.9414500642129
15.4,7.56693163751031,5.37659038777541,1.98016466024447,4.75743215160877
15.5,7.42636836197619,5.33857320935351,1.93980631624179,4.58198312617929
15.6,7.29082258382544,5.29775319532924,1.89835912633405,4.41607132776096
15.7,7.16100955667191,5.25444911363662,1.85620484446207,4.26058420699322
15.8,7.03758958007655,5.20898567248436,1.8137209774781,4.11632418775956
15.9,6.9211649390626,5.16169100966421,1.77127796823887,3.9840051330366
16,6.81227726539178,5.11289424940725,1.72923652314152,3.86424942634787
16.1,6.71140532982991,5.06292314006211,1.6879450976891,3.75758567708401
16.2,6.61896327187585,5.01210178505898,1.64773755233837,3.6644470540167
16.3,6.53529927066987,4.960748478753,1.60893098949726,3.58517024742574
16.4,6.46069465805224,4.90917365781655,1.57182378111311,3.51999505639701
16.5,6.39536347202908,4.85767797787946,1.53669379483471,3.46906459406142
16.6,6.33945244623362,4.80655052410493,1.50379682525223,3.43242609985016
16.7,6.29304142836494,4.7560671633447,1.47336523522715,3.41003234426322
16.8,6.25614421805744,4.70648904444679,1.44560681083136,3.40174360820649
16.9,6.22870981219676,4.65806125219862,1.42070383192759,3.40733021566614
17,6.21062404336612,4.6110116192872,1.39881235895392,3.42647559537786
17.1,6.20171159489346,4.56554969955024,1.38006173503095,3.4587798442272
17.2,6.20173837388692,4.52186590468695,1.36455430109993,3.50376376240361
17.3,6.21041422170436,4.48013080550039,1.35236532043336,3.56087332783714
17.4,6.22739593951302,4.44049459766144,1.34354310754292,3.62948457518722
17.5,6.25229060496564,4.40308673092481,1.3381093552511,3.70890884263605
17.6,6.2846591545588,4.36801569969486,1.33605965250004,3.79839834797758
17.7,6.32402020495356,4.33536899184107,1.33736418434938,3.89715205399049
17.8,6.36985408543353,4.30521319170391,1.34196860457122,4.00432178184905
17.9,6.42160705275664,4.2775942323176,1.34979507028955,4.11901853036179
18,6.47869565892544,4.25253779101183,1.36074342723806,4.24031895813649
18.1,6.54051124186105,4.23004982174413,1.37469253342932,4.36727198535367
18.2,6.60642450861681,4.21011721676268,1.39150170834208,4.49890547168652
18.3,6.67579018061009,4.19270858950955,1.41101229414545,4.63423292703085
18.4,6.74795167038298,4.17777517004961,1.43304931499114,4.77226021210146
18.5,6.82224575962085,4.16525180375463,1.4574232200187,4.91199218660211
18.6,6.89800724856074,4.15505804348574,1.48393169543528,5.05243926358122
18.7,6.97457354750178,4.14709932510446,1.51236153085034,5.19262382973337
18.8,7.05128918188261,4.14126821580312,1.54249052496677,5.33158649278678
18.9,7.12751018331079,4.13744572448048,1.57408941575218,5.46839211872133
19,7.20260834000473,4.13550266319907,1.60692382033513,5.60213562337192
19.1,7.2759752813362,4.1353010486464,1.64075617008899,5.73194748497969
19.2,7.34702637252751,4.13669553248247,1.67534762667834,5.85699894644062
19.3,7.41520439705317,4.13953484949003,1.71045996524438,5.97650687835144
19.4,7.47998300591221,4.1436632725506,1.74585741139497,6.08973827645304
19.5,7.54086991465981,4.14892206364583,1.78130841923449,6.19601436970025
19.6,7.59740983090612,4.15515091032915,1.81658737831645,6.29471431792922
19.7,7.64918709689297,4.16218933742335,1.85147623811988,6.38527848093073
19.8,7.69582803373262,4.16987808407298,1.88576603943513,6.46721124364922
19.9,7.73700297592456,4.17806043671323,1.91925834288864,6.54008338519752
20,7.77242798684296,4.18658350900523,1.95176654573339,6.60353398238403
20.1,7.80186624799618,4.1952994603275,1.98311707897581,6.6572718414759
20.2,7.8251291169866,4.20406664500074,2.01315047789408,6.701076454949
20.3,7.84207685123226,4.21275068505331,2.04172232001877,6.73479848298389
20.4,7.8526189966366,4.22122546000363,2.06870402569051,6.75835976244096
20.5,7.85671444249803,4.22937400783738,2.09398351736991,6.77175284896585
20.6,7.85437114602323,4.23708933208839,2.11746573494836,6.77504010072594
20.7,7.84564553183563,4.24427511068572,2.13907300538598,6.76835231503885
20.8,7.8306415738419,4.25084630300184,2.15874526607739,6.75188693181315
20.9,7.80950956872215,4.25672965232187,2.17644014241204,6.72590582026151
21,7.78244461213535,4.26186408174715,2.19213288104442,6.69073266775633
21.1,7.74968479046769,4.2662009823417,2.20581614141591,6.64674999196255
21.2,7.71150910259114,4.2697043931237,2.21749964906732,6.59439579949087
21.3,7.66823512763232,4.27235107328941,2.22720971524228,6.53415991625658
21.4,7.62021645617011,4.27413046783006,2.23498862820286,6.46658001649397
21.5,7.56783990357838,4.27504456845813,2.24089392255242,6.39223737895711
21.6,7.51152252539939,4.27510767249303,2.24499753368333,6.31175240022525
21.7,7.45170845567046,4.27434604306367,2.24738484523315,6.22577989622187
21.8,7.3888655900258,4.27279747466225,2.24815363813823,6.13500422404416
21.9,7.32348213615264,4.27051076872566,2.24741295051486,6.04013425698082
22,7.25606305479495,4.26754512452486,2.24528185817074,5.94189824617066
22.1,7.18712641496554,4.2639694512048,2.24188818605209,5.84103860271903
22.2,7.11719968734743,4.25986160733458,2.23736716136014,5.73830663424577
22.3,7.04681600003934,4.25530757479737,2.2318600194247,5.634457269789
22.4,6.97651038082591,4.25040057426881,2.22551257369876,5.53024380673462
22.5,6.90681601003604,4.24524012990003,2.21847376143738,5.42641271298929
