Azimuth_deg,MSE,FinalMaxMin,MaxMin,RadarOnly
62.5,3.95683099174092,4.08906764041948,1.58403918996344,3.23989892963574
62.6,3.93343761513564,4.07396771349415,1.57579582899809,3.20645853762907
62.7,3.90999071802105,4.05918512366967,1.56809293691042,3.17273161551976
62.8,3.88650370571079,4.04473339356551,1.56093229119569,3.13874775571764
62.9,3.8629895165143,4.03062509689689,1.55431456638701,3.10453604095754
63,3.83946062809622,4.01687187426253,1.54823937644743,3.07012502858936
63.1,3.81592906420443,4.00348445004632,1.54270531768405,3.03554273587232
63.2,3.79240640173055,3.99047265034156,1.53771001205754,3.00081662625917
63.3,3.7689037780687,3.97784542180883,1.53325015076525,2.96597359665551
63.4,3.7454318987397,3.96561085138125,1.52932153798215,2.93103996563952
63.5,3.7220010452498,3.95377618673332,1.52591913464891,2.89604146262697
63.6,3.69862108315458,3.94234785743263,1.52303710220194,2.86100321796644
63.7,3.67530147030026,3.93133149669572,1.52066884614559,2.8259497539489
63.8,3.65205126521618,3.9207319636731,1.51880705937234,2.7909049767161
63.9,3.62887913563364,3.9105533661903,1.51744376514176,2.75589216905156
64,3.60579336710791,3.90079908387526,1.51657035963452,2.72093398403785
64.1,3.58280187172143,3.89147179160494,1.51617765400304,2.68605243956335
64.2,3.55991219684761,3.88257348320666,1.51625591584524,2.65126891366152
64.3,3.53713153395604,3.87410549535307,1.51679491003315,2.61660414066546
64.4,3.51446672744102,3.86606853159167,1.51778393883291,2.58207820815989
64.5,3.49192428345656,3.8584626864533,1.51921188125779,2.5477105547129
64.6,3.46951037874229,3.85128746958629,1.52106723160029,2.51351996836878
64.7,3.4472308694256,3.84454182986596,1.52333813709442,2.47952458588383
64.8,3.42509129978648,3.83822417943175,1.52601243466327,2.44574189268583
64.9,3.40309691097265,3.83233241760694,1.529077686712,2.41218872353826
65,3.38125264965336,3.8268639546586,1.53252121593008,2.37888126388979
65.1,3.35956317660126,3.82181573535791,1.5363301390711,2.34583505188929
65.2,3.33803287519258,3.81718426230349,1.54049139968236,2.31306498104632
65.3,3.31666585981672,3.81296561897311,1.54499179976022,2.28058530351711
65.4,3.29546598418702,3.80915549247107,1.54981803031116,2.24840963399541
65.5,3.27443684954565,3.8057491959416,1.55495670080182,2.21655095418779
65.6,3.25358181275543,3.80274169062014,1.56039436748474,2.1850216178525
65.7,3.23290399427313,3.80012760749729,1.56611756059024,2.153833356381
65.8,3.21240628599859,3.79790126857203,1.57211281037718,2.12299728490112
65.9,3.19209135899485,3.79605670767294,1.57836667203928,2.09252390888069
66,3.17196167107541,3.79458769082828,1.58486574946588,2.06242313121034
66.1,3.15201947425464,3.79348773616781,1.59159671785893,2.03270425974427
66.2,3.13226682205834,3.79275013334096,1.59854634521066,2.00337601527754
66.3,3.11270557669177,3.79236796243791,1.60570151264859,1.9744465399387
66.4,3.09333741606285,3.792334112402,1.61304923365716,1.94592340597619
66.5,3.07416384065864,3.79264129892326,1.62057667218677,1.91781362491752
66.6,3.05518618027389,3.79328208180496,1.62827115966403,1.89012365707977
66.7,3.03640560059016,3.7942488817961,1.63612021091755,1.86285942141049
66.8,3.01782310960516,3.79553399688466,1.64411153903676,1.83602630563782
66.9,2.9994395639116,3.79712961804773,1.65223306918175,1.80962917670917
67,2.98125567482546,3.79902784445569,1.66047295136406,1.78367239149767
67.1,2.96327201436375,3.80122069812942,1.66881957221984,1.75815980775584
67.2,2.94548902107223,3.80370013805041,1.67726156579763,1.73309479529641
67.3,2.92790700570344,3.80645807372447,1.68578782338444,1.70848024738007
67.4,2.91052615674604,3.80948637820175,1.69438750239479,1.68431859229055
67.5,2.89334654580626,3.81277690055559,1.70305003434801,1.66061180507736
67.6,2.87636813284275,3.81632147782484,1.71176513196027,1.63736141944724
67.7,2.85959077125599,3.82011194642409,1.72052279537804,1.61456853978532
67.8,2.84301421283382,3.82414015302806,1.72931331758083,1.59223385328754
67.9,2.8266381125546,3.82839796493645,1.7381272889809,1.57035764218623
68,2.81046203324976,3.83287727992656,1.74695560124866,1.54893979605107
68.1,2.79448545012746,3.83757003560161,1.75578945039216,1.52797982414805
68.2,2.7787077551593,3.84246821824346,1.76462033912005,1.50747686783956
68.3,2.76312826133216,3.84756387117845,1.77344007851664,1.48742971300908
68.4,2.74774620676698,3.8528491026663,1.78224078905869,1.46783680249436
68.5,2.73256075870686,3.8583160933218,1.7910149010027,1.44869624851353
68.6,2.71757101737656,3.86395710307998,1.79975515417223,1.430005845069
68.7,2.70277601971556,3.86976447771522,1.80845459717377,1.41176308031442
68.8,2.68817474298705,3.87573065492574,1.8171065860704,1.3939651488706
68.9,2.67376610826512,3.88184816999455,1.82570478254141,1.37660896407661
69,2.65954898380248,3.88810966103854,1.83424315155636,1.359691170163
69.1,2.64552218828108,3.89450787385765,1.84271595859139,1.34320815433429
69.2,2.63168449394796,3.90103566639572,1.85111776641524,1.32715605874868
69.3,2.61803462963884,3.90768601282547,1.85944343147203,1.31153079238335
69.4,2.60457128369164,3.91445200726942,1.86768809988744,1.29632804277405
69.5,2.59129310675253,3.92132686716918,1.87584720312426,1.28154328761851
69.6,2.57819871447682,3.92830393631527,1.88391645331301,1.26717180623362
69.7,2.5652866901271,3.93537668754961,1.89189183828214,1.25320869085653
69.8,2.55255558707095,3.94253872515307,1.89976961631272,1.23964885778103
69.9,2.54000393118079,3.9497837869301,1.90754631064086,1.22648705832024
70,2.5276302231379,3.95710574600241,1.91521870373098,1.21371788958789
70.1,2.51543294064347,3.96449861232406,1.92278383134268,1.20133580509061
70.2,2.50341054053843,3.97195653392934,1.93023897641235,1.18933512512416
70.3,2.4915614608349,3.97947379792555,1.93758166277096,1.17771004696711
70.4,2.47988412266112,3.987044831242,1.94480964871814,1.16645465486608
70.5,2.46837693212254,3.99466420114682,1.95192092047215,1.15556292980689
70.6,2.45703828208096,4.00232661554264,1.95891368551463,1.14502875906666
70.7,2.44586655385425,4.01002692305235,1.96578636584824,1.1348459455423
70.8,2.43486011883855,4.01776011290545,1.97253759118445,1.12500821685122
70.9,2.42401734005544,4.02552131463598,1.97916619207855,1.11550923420081
71,2.41333657362601,4.03330579760214,1.98567119302733,1.10634260102333
71.1,2.40281617017398,4.04110897033765,1.9920518055449,1.09750187137343
71.2,2.39245447616001,4.04892637974503,1.9983074212311,1.08898055808626
71.3,2.38224983514929,4.05675371014015,2.00443760484636,1.0807721406939
71.4,2.37220058901429,4.06458678215762,2.01044208740584,1.07287007309888
71.5,2.36230507907484,4.07242155152587,2.01632075930534,1.06526779100355
71.6,2.35256164717741,4.08025410772111,2.02207366349082,1.0579587190946
71.7,2.34296863671554,4.0880806725085,2.02770098868212,1.05093627798245
71.8,2.33352439359332,4.09589759837876,2.03320306266152,1.04419389089529
71.9,2.32422726713383,4.10370136688854,2.0385803456367,1.0377249901285
72,2.31507561093436,4.1114885869121,2.04383342368709,1.03152302324966
72.1,2.30606778367011,4.11925599281162,2.04896300230191,1.02558145906049
72.2,2.29720214984841,4.12700044253387,2.05396990001791,1.01989379331691
72.3,2.28847708051488,4.13471891563951,2.05885504216368,1.0144535542088
72.4,2.27989095391349,4.14240851127221,2.06361945471737,1.00925430760124
72.5,2.27144215610204,4.15006644607372,2.06826425828364,1.00428966203964
72.6,2.26312908152489,4.15769005205107,2.07279066219541,0.999553273520837
72.7,2.25495013354422,4.16527677440171,2.07719995874534,0.995038850032918
72.8,2.24690372493182,4.17282416930243,2.08149351755141,0.990740155866756
72.9,2.23898827832263,4.18032990166705,2.08567278006057,0.986651015702092
73,2.23120222663173,4.18779174287825,2.08973925419379,0.982765318471597
73.1,2.22354401343611,4.19520756849835,2.09369450913573,0.979077021006325
73.2,2.21601209332287,4.20257535596346,2.09754017027117,0.975580151466186
73.3,2.20860493220507,4.2098931822657,2.10127791427078,0.972268812559279
73.4,2.20132100760674,4.21715922162734,2.10490946432749,0.969137184553987
73.5,2.19415880891838,4.22437174317086,2.10843658554501,0.96617952808793
73.6,2.18711683762423,4.23152910858881,2.1118610804795,0.963390186778091
73.7,2.18019360750271,4.23862976981661,2.11518478483465,0.960763589636288
73.8,2.1733876448011,4.24567226671185,2.11840956331084,0.958294253294567
73.9,2.16669748838594,4.25265522474305,2.12153730560791,0.955976784045011
74,2.16012168987014,4.25957735269073,2.12456992258142,0.953805879698558
74.1,2.15365881371806,4.26643744036354,2.12750934255177,0.951776331267571
74.2,2.14730743732968,4.27323435633183,2.13035750776482,0.949883024476835
74.3,2.14106615110503,4.27996704568118,2.13311637100355,0.948120941107919
74.4,2.13493355848984,4.28663452778785,2.13578789234865,0.946485160181605
74.5,2.1289082760035,4.29323589411812,2.13837403608681,0.944970858983381
74.6,2.12298893325049,4.29977030605361,2.14087676776463,0.943573313936849
74.7,2.117174172916,4.30623699274392,2.14329805138645,0.942287901330043
74.8,2.11146265074695,4.31263524898824,2.14563984675343,0.941110097899477
74.9,2.10585303551922,4.31896443314753,2.14790410694186,0.940035481277012
75,2.10034400899197,4.32522396508795,2.15009277591799,0.939059730304313
75.1,2.09493426585001,4.33141332415742,2.15220778628686,0.938178625219973
75.2,2.08962251363507,4.33753204719564,2.15425105717228,0.937388047724061
75.3,2.08440747266658,4.34357972657877,2.15622449222492,0.93668398092503
75.4,2.07928787595315,4.34955600829949,2.15812997775587,0.936062509173822
75.5,2.07426246909509,4.35546059008313,2.15996938099223,0.935519817789943
75.6,2.06933001017896,4.3612932195402,2.1617445484518,0.935052192684226
75.7,2.06448926966485,4.36705369235617,2.16345730443358,0.934656019883044
75.8,2.059739030267,4.37274185051856,2.16510944962085,0.934327784958592
75.9,2.05507808682838,4.37835758058158,2.16670275979338,0.934064072369716
76,2.05050524619007,4.38390081196893,2.16823898464563,0.933861564717997
76.1,2.04601932705575,4.38937151531435,2.16971984670735,0.933717041923319
76.2,2.04161915985222,4.39476970084041,2.17114704036336,0.933627380323468
76.3,2.03730358658624,4.4000954167753,2.17252223096889,0.933589551701944
76.4,2.0330714606983,4.40534874780752,2.17384705405731,0.933600622248213
76.5,2.02892164691402,4.41052981357858,2.17512311463665,0.933657751454599
76.6,2.0248530210933,4.41563876721315,2.1763519865716,0.933758190953749
76.7,2.02086447007816,4.42067579388681,2.17753521204754,0.93389928330073
76.8,2.01695489153921,4.42564110943079,2.17867430111332,0.93407846070353
76.9,2.01312319382162,4.43053495897362,2.17977073129949,0.934293243705821
77,2.00936829579077,4.43535761561907,2.1808259473084,0.934541239825578
77.1,2.00568912667793,4.44010937916026,2.18184136077345,0.934820142153217
77.2,2.00208462592645,4.44479057482919,2.18281835008355,0.935127727912633
77.3,1.99855374303883,4.44940155208157,2.18375826027042,0.935461856988654
77.4,1.99509543742481,4.45394268341603,2.18466240295487,0.935820470424068
77.5,1.99170867825099,4.45841436322763,2.18553205634958,0.936201588889498
77.6,1.98839244429214,4.46281700669478,2.18636846531499,0.93660331112919
77.7,1.98514572378453,4.46715104869918,2.18717284146554,0.937023812385661
77.8,1.9819675142815,4.47141694277816,2.18794636332332,0.93746134280617
77.9,1.97885682251157,4.47561516010879,2.18869017651635,0.937914225833713
78,1.9758126642392,4.47974618852326,2.1894053940187,0.938380856585307
78.1,1.97283406412846,4.48381053155465,2.19009309642969,0.938859700220064
78.2,1.96992005560991,4.48780870751292,2.19075433228987,0.939349290299655
78.3,1.9670696807506,4.49174124858991,2.19139011843079,0.939848227143411
78.4,1.96428199012761,4.4956086999932,2.19200144035649,0.940355176180499
78.5,1.96155604270516,4.49941161910793,2.1925892526541,0.940868866301244
78.6,1.95889090571536,4.50315057468595,2.19315447943129,0.941388088209773
78.7,1.95628565454287,4.50682614606177,2.19369801477836,0.941911692779958
78.8,1.95373937261342,4.5104389223945,2.19422072325281,0.94243858941656
78.9,1.95125115128641,4.51398950193531,2.19472344038418,0.942967744423422
79,1.94882008975154,4.51747849131957,2.19520697319732,0.943498179380376
79.1,1.94644529492968,4.52090650488323,2.1956721007521,0.944028969530616
79.2,1.94412588137793,4.52427416400267,2.19611957469755,0.94455924217995
79.3,1.94186097119896,4.5275820964574,2.1965501198389,0.945088175109517
79.4,1.93964969395466,4.53083093581505,2.19696443471555,0.945614995003259
79.5,1.93749118658414,4.53402132083807,2.19736319218857,0.946138975891527
79.6,1.93538459332608,4.53715389491126,2.19774704003593,0.946659437611962
79.7,1.9333290656454,4.54022930548998,2.19811660155409,0.947175744288851
79.8,1.93132376216443,4.54324820356804,2.19847247616465,0.947687302831997
79.9,1.92936784859827,4.54621124316489,2.1988152400243,0.948193561456093
80,1.92746049769461,4.54911908083151,2.19914544663733,0.948694008221503
80.1,1.92560088917784,4.55197237517445,2.19946362746898,0.949188169597322
80.2,1.92378820969745,4.55477178639739,2.19977029255876,0.949675609047464
80.3,1.92202165278069,4.55751797585975,2.20006593113263,0.950155925640498
80.4,1.92030041878944,4.56021160565186,2.2003510122128,0.950628752683877
80.5,1.91862371488127,4.56285333818607,2.20062598522457,0.951093756383141
80.6,1.91699075497459,4.56544383580336,2.20089128059883,0.951550634526597
80.7,1.91540075971789,4.56798376039488,2.20114731036979,0.951999115195963
80.8,1.91385295646291,4.57047377303809,2.20139446876681,0.952438955503341
80.9,1.91234657924187,4.57291453364689,2.20163313279997,0.952869940354945
81,1.91088086874837,4.57530670063524,2.2018636628382,0.953291881241753
81.1,1.90945507232226,4.57765093059405,2.20208640317987,0.953704615057476
81.2,1.90806844393806,4.57994787798065,2.20230168261477,0.95410800294391
81.3,1.90672024419711,4.58219819482052,2.20250981497742,0.954501929163923
81.4,1.90540974032321,4.58440253042088,2.20271109969071,0.954886300002089
81.5,1.90413620616169,4.58656153109578,2.20290582229993,0.955261042693128
81.6,1.90289892218186,4.58867583990209,2.20309425499639,0.955626104378081
81.7,1.90169717548276,4.59074609638634,2.20327665713054,0.95598145108826
81.8,1.90053025980202,4.59277293634169,2.20345327571412,0.956327066756896
81.9,1.89939747552782,4.59475699157492,2.20362434591109,0.95666295225839
82,1.89829812971385,4.59669888968305,2.20379009151725,0.956989124475057
82.1,1.8972315360971,4.59859925383902,2.20395072542795,0.957305615391167
82.2,1.8961970151185,4.6004587025866,2.20410645009433,0.95761247121416
82.3,1.8951938939462,4.6022778496436,2.20425745796729,0.957909751522747
82.4,1.89422150650136,4.6040573037135,2.20440393192957,0.958197528441679
82.5,1.89327919348657,4.60579766830516,2.20454604571558,0.958475885842959
82.6,1.89236630241649,4.60749954156004,2.20468396431911,0.958744918573104
82.7,1.89148218765086,4.60916351608706,2.20481784438875,0.959004731706252
82.8,1.89062621042964,4.6107901788044,2.20494783461108,0.959255439822681
82.9,1.88979773891022,4.61238011078841,2.20507407608166,0.959497166312453
83,1.88899614820656,4.61393388712893,2.20519670266385,0.959730042703752
83.1,1.88822082043029,4.61545207679121,2.20531584133555,0.959954208015578
83.2,1.88747114473345,4.61693524248381,2.20543161252384,0.960169808134332
83.3,1.88674651735299,4.61838394053256,2.20554413042781,0.960376995213928
83.4,1.88604634165676,4.61979872076009,2.20565350332948,0.960575927098941
83.5,1.88537002819099,4.62118012637101,2.20575983389314,0.960766766770393
83.6,1.88471699472918,4.62252869384213,2.20586321945315,0.960949681813684
83.7,1.88408666632215,4.62384495281802,2.20596375229034,0.961124843908223
83.8,1.88347847534936,4.62512942601124,2.20606151989735,0.961292428338272
83.9,1.8828918615713,4.62638262910737,2.20615660523283,0.961452613524528
84,1.88232627218275,4.62760507067451,2.20624908696498,0.961605580575948
84.1,1.88178116186712,4.62879725207715,2.20633903970445,0.961751512861329
84.2,1.88125599285144,4.62995966739414,2.20642653422691,0.961890595600135
84.3,1.88075023496211,4.63109280334073,2.20651163768541,0.962023015472082
84.4,1.88026336568129,4.63219713919441,2.20659441381295,0.962148960244971
84.5,1.87979487020385,4.63327314672443,2.20667492311525,0.962268618420242
84.6,1.87934424149472,4.63432129012492,2.20675322305421,0.962382178895792
84.7,1.87891098034662,4.63534202595131,2.2068293682221,0.962489830645485
84.8,1.87849459543817,4.6363358030601,2.20690341050692,0.962591762414901
84.9,1.8780946033921,4.63730306255172,2.20697539924896,0.962688162432782
85,1.87771052883366,4.6382442377163,2.20704538138913,0.962779218137694
85.1,1.87734190444909,4.63915975398254,2.2071134016089,0.962865115919381
85.2,1.87698827104406,4.64005002886902,2.20717950246261,0.962946040874335
85.3,1.87664917760202,4.64091547193839,2.20724372450196,0.963022176575067
85.4,1.87632418134242,4.64175648475396,2.20730610639316,0.963093704852599
85.5,1.87601284777871,4.64257346083877,2.20736668502708,0.963160805591685
85.6,1.87571475077602,4.64336678563685,2.20742549562247,0.963223656538282
85.7,1.87542947260849,4.64413683647683,2.20748257182255,0.963282433118795
85.8,1.87515660401623,4.64488398253752,2.20753794578546,0.963337308270622
85.9,1.87489574426174,4.64560858481561,2.20759164826841,0.963388452283539
86,1.87464650118585,4.64631099609523,2.20764370870618,0.963436032651475
86.1,1.87440849126301,4.6469915609193,2.20769415528401,0.963480213934208
86.2,1.87418133965596,4.64765061556275,2.20774301500518,0.963521157628559
86.3,1.87396468026972,4.64828848800726,2.20779031375349,0.963559022048648
86.4,1.87375815580477,4.64890549791765,2.20783607635097,0.963593962214764
86.5,1.87356141780945,4.64950195661979,2.20788032661098,0.963626129750473
86.6,1.87337412673153,4.65007816707988,2.20792308738691,0.963655672787502
86.7,1.87319595196882,4.65063442388515,2.20796438061683,0.963682735878057
86.8,1.87302657191888,4.65117101322582,2.20800422736421,0.963707459914127
86.9,1.87286567402772,4.65168821287824,2.20804264785493,0.963729982053447
87,1.87271295483747,4.65218629218925,2.20807966151085,0.963750435651696
87.1,1.87256812003296,4.65266551206165,2.20811528698012,0.963768950200615
87.2,1.87243088448721,4.65312612494058,2.20814954216444,0.963785651271662
87.3,1.87230097230575,4.65356837480104,2.20818244424342,0.96380066046487
87.4,1.87217811686978,4.65399249713623,2.2082140096964,0.963814095362586
87.5,1.87206206087807,4.65439871894676,2.20824425432161,0.963826069487756
87.6,1.87195255638764,4.65478725873076,2.2082731932532,0.963836692266455
87.7,1.87184936485312,4.65515832647465,2.20830084097605,0.963846068994354
87.8,1.87175225716484,4.65551212364474,2.2083272113387,0.963854300806849
87.9,1.87166101368554,4.6558488431794,2.20835231756442,0.963861484652548
88,1.87157542428571,4.65616866948199,2.20837617226069,0.963867713269879
88.1,1.87149528837756,4.65647177841427,2.20839878742721,0.963873075166537
88.2,1.87142041494756,4.65675833729045,2.20842017446253,0.963877654601544
88.3,1.87135062258748,4.65702850487172,2.20844034416953,0.963881531569666
88.4,1.87128573952407,4.65728243136127,2.20845930675979,0.963884781787988
88.5,1.87122560364715,4.65752025839978,2.20847707185702,0.963887476684414
88.6,1.87117006253626,4.65774211906133,2.20849364849968,0.963889683387908
88.7,1.87111897348573,4.65794813784964,2.20850904514288,0.96389146472027
88.8,1.87107220352829,4.65813843069481,2.20852326965965,0.963892879189285
88.9,1.87102962945701,4.65831310495028,2.20853632934171,0.963893980983065
89,1.87099113784581,4.65847225939014,2.20854823089983,0.96389481996544
89.1,1.87095662506821,4.65861598420675,2.20855898046382,0.963895441672242
89.2,1.87092599731464,4.65874436100864,2.20856858358226,0.963895887308358
89.3,1.87089917060807,4.65885746281865,2.20857704522209,0.963896193745438
89.4,1.87087607081801,4.65895535407228,2.20858436976802,0.96389639352012
89.5,1.8708566336729,4.65903809061634,2.20859056102188,0.96389651483271
89.6,1.8708408047709,4.65910571970777,2.20859562220197,0.963896581546214
89.7,1.87082853958894,4.6591582800126,2.20859955594248,0.963896613185629
89.8,1.87081980349022,4.65919580160526,2.2086023642928,0.96389662493747
89.9,1.87081457173005,4.65921830596788,2.2086040487172,0.963896627649443
90,1.87081282945991,4.65922580598991,2.20860461009436,0.963896627830239
